6382523039907221,Patrick,Burns,1FXkuySVXdET5aQWd3DzgcfFU6YMe6aF4S,19y1fMeM3M6FkYvJnupvNdgeKXebTxtc5f,1L2j7VKJRsSVP8Qz8jeps1swiUPj1uYKpw,$943597.71
67626732611818429,Louise,Jackson,1JzJrCzp1V2SpdXhgfmWFdK98esFjCMNjS,1H55yg1MxG9mfdYrwyRnTabQm2to5A1cNA,1MVbDrBD3UxaF9DaaVcTszRM5UQ7YHAf6t,$806328.84
4265821350323292,Steve,Reyes,1CiVmrphHL5HHhGmdqB6EYciSuzjVzbRTq,1AAXPj8aU8Ki83rhLno6mPSZLVv5396k6F,18jsUWRqCqQP1o1UwSc9jzvbaanBog5sW1,$45880.99
3562430328205029,Albert,Powell,1MUWd7DXNoMkfhZ1gFcNvG1vfu1NCuasqK,1Ec8Vxt27jGFBPPszgvso4sC73nZohYHjY,1833gohASwvzssrnWTRcHLHShjiLq2fWPN,$299448.70
5010123400678907,Kevin,Turner,1GvYgRcto3D4rJrLCupUSRDcK2HzatkqgL,135pao6BpnP942nxF72uWZNQ8nrmWAoPv9,1JDFNcAtkQZg5xQ4v9mXaKVuMRUAbrYPSA,$21590.15
201405085878583,Gregory,Cook,1DsZ1wG4UZK5Gy4m4B3NyA5SLG81RmJECo,12jQtmuYVfajXqMaGzFnsTW3aigycFGqAY,1Kt5J7yctD6N46VBJiJvsTxXFQLrAtYRuY,$81207.05
5452086557038594,Diana,Riley,1N5VpeY2djUm8HPicbMa7p8J1SWBES2JDp,1Q2hCmQfQ56k8JFtyWvEoWtzwan36Bai2K,1Fs7BtbTVmxFEj73AG9qPUxgZvAGBfQRo6,$477518.20
5602258179442509,Amanda,Nguyen,12d9snMn3VqR1cVfXwtcJoK2RJt6pVULAJ,1HQ5WW4bg3FkCZM8LtpdnT5wJhVpkmLwDX,1A6MqUcf53wxsS9QYMpUirgW9PV2X9sCfN,$60218.74
6333334325543351719,Keith,Long,1BtmhVBeRPxrq7ovJUo7AY4HVdrbSaQQwA,14XFXSzLJFs82x6QPU1wQTXrgehzpe16e3,1Jv7ETNVSKV4JLsPYimpauKSm2Ew7cLR8H,$19388.96
5020963092241970164,Adam,Moreno,1BbsmjQsKsoUySamqx3f7qcnmxVSpQ6P89,15P8pus9EVt6xpELHViv5ZQDXLuE1o3raB,15FzivvsjoGzMUX9zcw5r2EuqVJ9DXU2zH,$672274.97
3535946048162194,Julie,Mcdonald,1rxcm3XoGinfScQ529H8QrX4q6yzy7A3L,1BnaYcTg3fwMT6g359aJrQ8TTBEAFftUPR,1NSZjfA9VSxTuNkaFzRESu3thmiYfzuLY,$910294.33
490594567680996371,Wayne,Cooper,1JKv5KEnvDzM3FPLb3ZYr9nm75iXzRxfnv,1QAFLSnMUu9pXRZchPSTBmm7GyPL7zJC8P,14kJDHnFa6P3kwUGXELHanzJ9yGZ4k7rRA,$476860.91
5602232116602483,Sharon,Berry,1P37joi65qNwGufWqGja27GdPCjoHC72e8,1JAMxoUvMEmxTKWjWxa2gXVQwCR4SZWrCy,13XZue9SCukWuNPzw7giq4eycVY2FAEZxJ,$898857.92
337941064182701,Angela,Sullivan,1MZqUzKqVLTt7RKr8orGLWgBfYhHy7RoeU,15hMKTRcZeeNdZkBUzKrcZeNvguRLtcQHa,1FGoKEm2RE81FLXMGkS1VoPPP9i6mW155n,$375871.51
374283458400355,Robin,Perkins,1BsFaSFs7TtyDageSTXkT8xZH7sXcfLcCF,1Lf6BSXd5qFtYYeM3QrT73Vh5eDbMHk9ah,1GPiXcnDTSLQP2PeE8GNMFrCNXD8LrbVmX,$790572.07
6334383908403409,Carolyn,Torres,12VpXw8574vsEzxSEYodQQGWMFSoKtVbKJ,17K78sRzgfvvWJvVXZvDyXBtMz7SzFkJfk,15ArSc6B3CdEkR76psEHqTWW7YrAfhdzH5,$842877.16
4072655457724,Patricia,Mills,18MC6s8LyBBpcog3iadaM96afCNMEmaHqa,17CjtFFyEgij5114Nh8YzFmuV81n98WtP7,1H4QHALJCsWcRVZQaTtdTMepRer4wftQi1,$256661.03
3571871969399580,Barbara,Carroll,1FC3aTKHAGeXv4TCNcxhrMiF87WYVECrTd,13gJu9ndvtY1MVaT5UX1Qb5nnJVgd5wHNK,19rUzqRGRR53QPVWxMf4QEdwyXnrVEXdw7,$221233.85
4457328871932,Willie,Griffin,1FwPuRaVNHVmVoPaoeTZuNnhiYefsqjHye,14hvxwwvVkPtbQ3ufZajLxoaMsqS6PfGzL,1EcJm9og3WDgq7rucNSgbzJSi4GjytcFaq,$697414.16
30437175428919,Pamela,Wheeler,18qRCXMLuNmijTfRuBf5othrYb7L42JkZx,167xLJq91kysY21tHdNVknSNPGsd4Y6zUg,16g5n25wtJ4Q7z4hFcdeAFVHkkmcB3Biz3,$671226.04
3569912610909874,Sara,Bell,1P1sAPf4N9jcHh8knCQ4y3Sethrs3LmK31,1JH3XSkeY7sAcDd7scZxfzK88grJXziyhH,15Nd53Ta51SgyZRFpbAhfwZbz8NEFxTwmi,$43557.36
3564438464256498,Nicholas,Duncan,1PRTxBHnhieKQqLHeB1hqMm4ZDRPNB9zxZ,14dKUf2tVnp9Q99rraE7ZhQFD2MdGabPZJ,17J6CEYU5fBJMa5WrMdekRwc54SF9goJFd,$190635.92
677134166725219912,Robert,Mendoza,13yJDdaAjDWbyoBQ7LVhkyzDpVQuxdUC8C,1EbvqsfgH5CyTQhx1SRusKRdGeiwrYxP2k,1486Vs8VFRsjxwitVYhueY6JT4atifezBo,$573557.44
5038926096996781,Evelyn,Evans,1FvXuwN5pmVgeGpGwFVPiZ8YteKesdfccb,12JYP81vZZLNE3BYfoXFccL4Gk7QQQnFrD,1CktMGQak8UHMYzkt5dHSLKSfRfDdziSKV,$453087.98
5430034165427780,Amanda,Owens,1HGTNoiRo5XhhJdizpRjECV5kqT3qru9Zc,1KfSXu61jzhF8Vdegr9oPprhZn5nXhwc5f,1H4iFP5WTzWSYUBuBNbnhhyA7kSREK4pqC,$684156.63
3539932005738438,Alice,Harper,1Ajcs1svveM7GNhaZz7ReW8oTRm6F8YWdD,1NnFGZt1iFvtzdAtbvzfmeW3FyzPPsQuJ4,1Ca54q9aWocSGJhKAbU9AWavsevPLjK1dn,$840734.53
3573581837801273,Sarah,Cox,189MY48XaUeRpdnfs24j5Ncinf9mrvJ6U9,1MZrEJ62SNP5MUJ6BCAxt7KU89JgFE7Rwf,12UpZx7WaYM1HTvaagQUUhK8btBzwDh2A8,$476477.78
5334203757703240,Fred,Sims,175tSNUqpfVJU6EHdcL9q6YrKff9ZkhKsh,15HUYJHdjc6SLK3Rp1T237SiCB5BWQAEFy,1MrxjHnvbws9f7mKSc67Nt3RTVKcKDauLp,$346614.56
3551075662794949,Aaron,Fisher,1HsDmJ6G82nSaucZvMSeASHGeAZBa9jXwA,13CBnnrwgZh3qAqTRQM9ZLYKJ4EPZXk5iz,1DicuaZHup96Rb4Ai5Fg1ov12SphgdhvWn,$770472.85
5513363663251636,Mark,Knight,1PP14x9Lpr2DyMVYgnYsuUWvN7fvJ9hLzT,1K6KiLei3D7e2RGisMnnqQbh8qhttQMKH4,1E7MfQNoRhgCoz51Bp2v7GYJGZQdfWhK3c,$331704.53
3532890389065561,Clarence,Cooper,1D1Q3YQdYykBvoz2afNHLj5Pe7eosBmbzP,1PCEcJDEm8avPQKnB3amzKjEdsSNcZQB2Q,1EtCSqbc1Uag3WtkUvUau4WeNxL69GpXd4,$603495.76
3565131800525150,Christopher,Barnes,1DZ4r1rYbfNZbecY5xHK4tVBxd9iBSSYhs,1E9xEcXZsGmcwvWLFv9XbgAXFY3RRizvpw,1FD1svrgioCCTroJDYBnhXhaqkBPnbUZMV,$769730.45
67590535830794251,Edward,Alexander,1NZ9iidcRqUQ6yQJcvxRaLWV5rSZnfu8dg,1FKjzK9XuPGYJGUBF1jRRoXoDAZxKPdcfM,1EtQxspyAygTiL8Uf9g8WvpztwRq7ik1fP,$326633.30
6771137625384684,Eric,Gray,1JMzvi1MAVSu6YedVrmH5UPeU1iedb4Xwv,1AWHrx8dTtbL19c1oVxfHYKvETeGwuCEQq,1NwrvZFXQAnfwM82CeDny6Q3DaGLeDB4Pn,$967834.95
30144572863389,Steven,Moreno,1KGzxkxqAdn8akXnLA8qP8n3htDLaHj8yF,16q5BosZwDgpPH9m7JHonTQxx8UB4Bom2k,13M41TQ4QtEUqd1vRyzeqCQ9YjGvubqt8Z,$768010.62
5578029652209479,Andrew,Hunt,1Ddwik1msKwGMWRE3DiwMsm6Vnub5sgpe8,1Cd9H2qkG7WZRS6ZuUFwvXCb8EuzpVbPcq,163hBCUeFzPQAGRSztUccxyGEFdXUpHR2S,$899812.58
30435112532579,Emily,Walker,1MjUa9AQfqB4PjCkkQjbPf3cxpfZPiiqLL,1KCPvaLEkBPkLF6hWhhjeGDJPEuvVSTvyf,19Dvhx6BobScduZHcZrCZ1tuWmTvLswa74,$285926.46
3552965021209283,Wanda,Stewart,1P3D98TfFCcxQeE4h6ERxEGb2oJw8XrSgU,16KD5g8RyNZMJLExtQ6SDfZtHhcjxxcLXm,13CwvUP2BFeF5jmnfYqGArAKa3dJVctdAr,$21831.83
3579612993118501,Kimberly,Johnston,1LgePY8MYf71g2AhQhyX25KoKcML7f6Zkf,12WCeWDDmmUVWtkg1NQmwSwTzYr8nmo6GB,1Bbvfc1mPiZnqdeabqza5ySaGy5Qxb6R7V,$604652.28
5610905700561286,Kathleen,Alvarez,15yQ54dcrN2iJmKvrh7ciEzkciu8mddwqv,1JiUeHoXt8QuvcjAbZHVZLX8DNj6rHagXr,1FsLmsPxWXmqgpjbL93Ee9sd5K8rvNorDc,$651888.78
676290221393324601,Norma,Matthews,18qZnf2E1Vunq45GqVfbjaCT7cySWBL6z6,1FQ62w21fmUSGZ2WJpEZ8adZpYWx6hjMmh,1Gvin6ySyGFSXVpXZepF17H8zqtxpmj1Vi,$634296.23
30570499773014,Roger,Williams,1DfMEiW5zE6XybZtpvroF57HupXceAg8Wt,1QJXtVgnCDivvJGtRPv2DTRTyp3vmpgYky,1H2HoxMNQkSc7ahxCZa76vnmbcFT47cyzn,$244953.55
3560213045368367,Thomas,Hernandez,1Dege29KoJD231RAZLjoohtA1Na7k1h6S1,182Fy5p7iiyFW8Ya8eitrPKm5HCWPcYrPq,1Hh1qmmckAdjHYQhvJbkUE9r7NwQr26SdH,$815892.08
4844651713464461,Norma,Fernandez,1LcL4EiycGrZgoWu3QMFQXTKjdUzRFzvPJ,1QGfyf3jVnAxt4YKjnMpoeTinryZr4A9mb,16FKSEYg6Ro8dG77QrhDYw9xUM6v7FPRkU,$204413.20
3589912963159214,Shirley,Cruz,1C3hr8ifDtoJ3aKgJeertWpv8z95kdSFU8,1C5vtPnwfvCtfT6FYX7FGPEuYp1wsJz1yL,1A6U8A9EJ7bT54C9W4LQ1258osVUGLXXEH,$869082.60
30418687132868,Daniel,Martinez,15ewy8YF8cuZJuVgnyDw7iim8P6WWWKBXr,1GsT4M8Bz1Au2RypKWaca71HovDnV4Eorw,1LiNWHxBL5RFSiBgMiAhTXuuZC7i8NrquE,$131263.47
6334966307399911,Carol,Myers,136krEhGxNPH9veLmqGNJRfmwwEjVjrNYk,1GsSKydYAbtXPH8tCgWgTrWt6bk8BvDw17,193ERkZ1VActzvFTEqZojTmYMY1PS787sU,$881122.10
5253260060007765,Cynthia,Rivera,18LZSNLcHhS52zf4hUakxwjdooxWEjek8K,1qfGEAHXNzzth5mBaCtExLWsPvPhprqrZ,16oJshCa8mAEu4ckzd8mnmVLMqSXptBpkR,$889940.29
3581767427838193,Maria,Franklin,1DoXR6DiCEu7Lry47ZGMVjELsuzC4gvdDH,1CZhFxVwZjaGifU3MrXWFeP7VJr3kMAsJQ,18JPB264VrmmWsCdtXCNtMgvhCpipBxRLm,$855611.43
3531921785155333,Nicole,Shaw,1HhEAHAWDdBCiLpWqasCkp6v4TzbXmDP6p,14KzbAf6qN8Gvjm4dQJhubUikPhKm45zWH,1J58Y3zLRtngd59K17jitLSssyVdKMQYsG,$118123.54
5007668050419999,Ronald,Armstrong,1G2BjYWc17wQ1TSot9NsPRSuFSJCsgshSJ,16i3PNJ2m7RrCWXLcdo7krsujboX6931kx,1ENEkDTzfduoyudsEHaprQuzNN6dDZAJj1,$653038.01
3546257111828209,Shawn,Meyer,15D1iwYvqJRKxBKCt44UWEwURym5pNZjrY,1JbrjAxAnwTYEgZmAsNwKJ3ueJx47abpUt,1AzAQ7tqVDfruGTmF8pT5as2KCYqECjZe4,$34466.63
3588835578710736,Douglas,Washington,1FKbKuYaST9MkEYo7kFQAXLkhWo2cVx59W,19VkBvQAUy8tPcXJ7aM8PyGVVuJcPEQfj2,17U9hyHEUiCfhEsNcan6uMQYwrZ8U3qh5n,$250379.55
6767314043891530106,Christina,Jenkins,1ELHR3w3duu2q8ebrw46MUqnuxtgN6j5SC,1Ho7Rk4SYXVsUhwjVXALUKGu9cb3MBj78J,1AVXiMHSi35T6Fze9BCoqwHRqensRszL5m,$750426.90
3541507457110439,Carlos,Lee,1LYMJ8vCwcGDb18BeCDG6zj8iqLH2HuLj5,14aAqqwCMAHrXHmSGfZj48NHPumugbGSX1,17yFNzaYt6HMQEqkAqdYvruSQob9U5BnXu,$390984.18
3563956467349045,Angela,Marshall,1AsswrE6KMKka21JAQMph72ZcqD2zGbS2q,1HA4yJEi5hLd6D1pEGEBUx3NkYPB47BCZ9,13GN9wye5rFXcXjxcbBQSQNJWEYd95K8Ah,$414035.30
675906630713857801,Beverly,Cunningham,1EGLQxUutMsoyizaLGWnLRKqRB57f9oo1A,1CiWVmpifaCdxtaSG7ae9d6Yyi1FYUj8j5,1FGiAGjrxaiRM4jCUiMGDY5xTnPHrQcPAi,$864454.25
5277522292373378,Nicholas,Palmer,161rYNBwKiojH85kSSZDJwLf4V7u7dcZzu,16NjPXuHRp8vHPuyX6fmiwgQMZjmfKUjfb,1BvJ3c2c9q8BiJEoh3HkGJukE4eBBk7qL2,$347083.04
3537967404546505,Randy,Edwards,1H7P7z68r8NTVmuWSytXDVA8WbPcKpDwd2,17Sg8mW56A6qdTT6TqFP1ivmJmJAEdm4tt,1DqPA4EeN9KC1sXHrJePXhNLiAt9vJbQUQ,$321663.28
6381930775420866,Willie,Black,14iry6dJ5VpUerQVG82jUJqksjV2wukFxx,15krZ4BY86n7M6meDTByiqwrgVEF3atjpo,1BJcXY899548kmfSwzv6Q7ghwpNKYwYg5n,$57513.09
3587927677903071,Margaret,Clark,1ABit4xPpaYaLwGmUEsPPx12kmJditeDDS,1HCWYy5AAtiFZ2gBSuUx9p8erTh1Eurmrg,14JZCKftr2H1kVnmMZB5puF5J6JzL2919U,$369119.37
3580218772587853,Maria,Mitchell,13kw8PX54u36RGb6YYwBdndzhX61URJaFn,15bTkJ3wgdno3xMW1iWUgfpo4ZcAWcJkhf,1Mzdbzf3cJFs6zbgdp9UfWffjjXEieGAWK,$16133.35
560222759311093500,Julie,Griffin,166TqSRbpaT1AeYzZH9dMinnFXMrKyk3U9,1xiYmydoJqdHMrKgiYHxDNA4YrZ8sKn89,1Po7NE7sKzksoXKkmEgCpa1zMzoMBm4peU,$766622.66
3585841262319050,Carolyn,Nelson,1JAmaNHoBPBbyQdtADzTRDGvQMEvEeXbNi,19NHzeFT5FwV7N9xNMhVdXf5TPhhhLxqaR,1DyTQzTBrCLQyf5y5mJJHLAC6W5jTUqmFN,$682997.57
3567558494203629,Carlos,Ramirez,1KeMMuSmwDJbopP7HuXY4JCY7L54H9pssd,1Ay9busr6yPj2TtQ8Jm5KXC1C61eUHXt9a,1PvhcQJfnUA3L1PJaJvQLPX8Er38p74uhH,$263880.15
3544508662637098,Steven,Hawkins,1F61QE9jA5ECTzBSwH2xhDM1EKPRBSoFJw,1PLRAswKNTmQc6AJNxpFAiCMAu1YkAmjhY,1y4CwoXGyVYHwkXKTDhh3dtVjuL6AobSv,$948542.93
3548448264296975,Anthony,Evans,1FofhpfnNMFxxyN4PjNPq7AxN43iVrRD6x,12sdqwZPZCrAycdmRJqV4AQALYMCcTtsTh,14kq8upLxn5bajyTAXZKf5aYex8beKwxJq,$961324.30
6387913132144019,Harry,Robinson,1BSEjJggfRca1LJczSqiHVmPcKhEyg4kVD,1BfE3c3n6yA2AE6ueFkGskiK31gvUPEdkJ,123Lqjm99FbGNTfKRux1HVBh5k5thj9Vm1,$128354.40
30367512725158,Todd,Jacobs,1C9yfYKteUHoPePRoxEzPwKcHBZSAWNXx3,12vUtmsHxGxQ35STyzjAuo5fhQvFeNLmVy,1GZE8ACup3aoG7i8B5zyX6JiFLmDXkTDU6,$635349.51
3589229585634718,Kathleen,Bailey,1AoRaDthYvDPD98cWULb47PxKD9miAe1AW,1DwJJLrA7RQwoKJFDR3V7tsii7DmJhcuER,18biw37S24tcmeYhTvZRXghPbwV2Dh9ikH,$716061.34
3587911461240403,Stephen,Hill,15DiFgwdAeoWdQbmTr2dNRRYvwskTQRrST,1DXgj7pJJnBkHJZgF5N6nsd6rwMfSxsyMz,1H1yR4SLAEGMcx2k9Fep6e6cdP8268fMeD,$363687.40
3547859277963289,Jesse,Duncan,13x16yTa2RvQDQiRsWePBnUT7Q59BTCNJm,1HxYTtyvYtthAsjF3hDWd8Fu95BeLKDctF,17tdLQ6BX3Wxfh8U7Z69N9QwZN8rPjbPdS,$545513.21
3579738121966378,Lillian,Moreno,1Fg2am3tLK1PUUU8ZByGv7Knvgdcc2edAV,14yjqmAvGvvxiv69wcULDVKehzeWPkm87g,1KRUdZbB89t957KVeo2YAAGWqm6UNxTJCU,$346669.57
3559266036295943,Jesse,Jones,19PWTfNTyPvDYkRdDEXxh1Lfi1YCiaBesb,12coHPyB2wm7q9Ru1pphS8UZVbsC5rtgJX,1HUMWCeuoN7atQfviPZ1FeEcvLvp8JF2Q7,$368608.52
3539098059583623,Steve,Mason,1LjMswkriS4y57huJzaLFGA3QMgkHe5Njz,19xeh5LBfgunDguVYfnuFq35A1Undt3kyD,15bHAiHQs1KynH2gszzHV9hFNrA4Pta8w7,$451054.09
201947461250200,Ruby,Ryan,19NQAjTKTNN7erbVRZ9sPMZm5mjFHktbrw,15RMNQtR6nFyxemLEEdXVJQxXbZRqMPFop,12S2PUJ7UdxD4oBaw8DzD4ftjHxoE6eGTr,$165856.86
4025980965134,Judith,Bishop,13VPMwjiZcT3mdHCN1jU4CnRbkusSQoioL,15GZYXrhSZV7nKvy8LpwRx51kK31N9Q91a,1By2SerLWHU93aPAcHVE4gVVK7FRqAzWsv,$864957.81
30444767634102,Ralph,Dunn,1LP99AJFFLWiMRo95Ys4GqnvnFRjhxsoii,1RRVwGYvqnChWUdni43BGb5iTHf34qUww,1AsoKNisQD5q1N44Lj8tQY2AsLrT7curk,$25179.09
3559187703511562,Benjamin,Webb,1MHRkTi4WKzno6EMAmnEYtZW8mvoaRUvgG,1Jvc3aBsaUdoXxWnyBqKkt1XinYpmRQGr7,1GfwZUQufzsfvwJMAkfoJfNwsDLHL7NsZC,$82410.64
3551208589120365,Samuel,Collins,16jgpX3v25J5jczURtfGwHQabBLiVrX4qZ,1578Mmbs8jNEjjYMnsiYnQE2aKJhBZSQ1k,1447YoFGbbf4qSMvWxjvcMffAz4jVavn2E,$986591.28
5602210798628414,Norma,Stevens,1gfXDkR1JCCLVRceKWayCKMXSx1p3gG71,12PbrCGEpac9w5vQWkAR6nGPs7LX8nahv8,1FPtChJRKDG5hAABvxVvtKn3UdD8AVRcyb,$421439.96
4844052469280799,Keith,Fowler,1NEU4UQ6RgdJNHynua46QefVPyBVxVptPr,1AhwhfVaGwrP8kyAegAxGJt9NCnaAa6wMm,1GJ5bqhJpt279zeVD4UmMz6Hg4tYfcLj6K,$211704.98
67615304695105843,Sara,Collins,1FxXzRpJKgm6nGaVo874xH47fGiTzjdEC6,1B5whpuKK61jhm6onsaTH8LnhCjH2NQfff,18XTjEAZVkkvHnCbpjULTbVv8m3Tppz6tg,$64229.30
5100139585869898,Frances,Tucker,1MsjKEircj825b3f8D4rPycJ2qNZSV8cYT,1Se6cwNDMh2Y24a7xz5uE7dEpZHjE1F2e,1Cd8GMto4vvqAp3ppqaiZJY9nr1pGauejL,$530280.29
3554181705673830,Shirley,Griffin,17Ra4WpZCSw9WU2gS6ULQcg2S1UCkKP8cB,15y6T9xggdn1xCYA4b1xy2HovvucCCPx4i,15TZnorpcRQeK24Z5Yuc1zET9XWQc64hbv,$296944.82
3537276480995853,Carlos,Taylor,1ETBeNxGLyGPDHKr4WW9RaJL9fQ1vkrA6T,164BiccL4DY2UibfpYPYYyuHps2NSSQZ1f,1wGDKfENP7PUYLjTccYCZ3GmMvGeKynqB,$44446.77
3531454424506211,Betty,Perez,1GntibpTW325iwbGDwUXs2aw3whRikvxRQ,1Hnbsyqj7scXN64ujBX92wvuJXTotrs1wb,1JwXieLB2nugUg79GnhkHsh1CFnvicSaTr,$490346.01
4041379192560,Edward,Knight,1GqYUAMgPqzSWMsnYGn1eznJYgP8BVMQeZ,12j5PVVC1Q3de11txgTow55f2upDXBeiuo,16uoTzVqw9jFKSYVLAcbvtK9BMpah79oxo,$549699.99
5007661767590111,Samuel,Hudson,1NZMWrvJpn6yGacYKq2UibA5xnxtNaB8KU,1MyoWzwiizS3DbdeHCzqjqAmTd7rnxitzR,18LokLYHNs52VKvsvET7Ay33wr1VuhLp2T,$811764.15
5641825815301266,Theresa,Robertson,1HKHq4LmSihfWhFzmH4UgmSCZvy7uhHazg,123apQbqK3NGyiFWnn6zu6uJJL8AN5aWKA,1FsU6K43WgGAd6zS5bpfqe78ZuxyPmYKSU,$632053.19
675913349714536311,Kathleen,Washington,1NzvFM836xkt3bWGK8gFAFMSRUNaw18u84,1Mmbbp1uRxYMvSXuuCGCnmhWxsso6vKkgM,1LUaCqUogX4mFRYA6jmEQcNekdXqU6EZcv,$2499.58
3555322103657491,Peter,Thompson,1D4jBBacJpZ7qnbG7jCnPSUftxKqNieYFK,18XuzWBTuCtH1SNoGL8axMTSwvM59b1w7s,1F45q3mR9K13EMquaHcRawMSXeGABGjVpu,$434726.28
3557710990105426,Karen,Snyder,1EFKoTae6HFgo95LaJJy5gAGysuUF6R4hH,1L19XQ6EbaPmEXpK4KpGUwXowwKNXxjso2,1HKhJyZu9vb7oCmL1mtxTqS4P1vhhBfjSo,$478559.31
4662923030750602,Bobby,Fisher,12UrVBMRXgVJ7rskUMhN8SXAdChMmjxHww,1JoWA54c3q1NcNWoTYuPRheuDM8i9QDq5H,1KsoZNJ17w2Mv63b51AcjC9QNeo9kmP5gM,$43764.91
3583745985993269,Larry,Collins,17diWUFW2jkmwQE2VxDTveG75QWLpZgep1,1KFtoqJidmYcurPnkvFVWthUb3Sj4Dnq89,1M7q2SxrqmggrpFQdK4jFwkYpGeYphsgEp,$623629.19
06041304165978960,Peter,Jenkins,1MzK767yEiAC6P6GeTP2sEtM6RxAj1GbQM,1132rc6sVodPqWNqjW7KGoB4VvqyGC7tTW,1Pnah33JQKpUwkoQECwW9m8BYT5CTmQ3sU,$915406.49
589339582553961690,Lawrence,George,1N2i4LdRimWA8dfGwxQL6jWG3cZ87SyoWV,1BVcK15gHeQv4Ye5wi6ZGV924tX2Ucirdr,1NiSbPfEGHL1tEftGt867r2XRDXTpA7Pjn,$237471.11
3549086647670463,Peter,Anderson,15efRafLPPs2HhT3zNkKEgfnX5J6abmJZh,12apEyteTgWwQwsRATwW3QJcHjJBWA3De6,1CjiLiPykHtqU4CyHFPmCjoza638RU1X5g,$158355.07
3581317445401192,Annie,Weaver,18CVe1Wz8UZyY7SnbGMZo968u5mSk31Dr8,1NgHdtsn58oMnptqxEV3TMscmD9boQHAxW,13MGUjCpFdGtNc2rfexmVwVcVAJhkGAFD8,$42903.52
5348285104148553,Louise,Kelley,1GPuL9S8iXMJurjXszSxmeJWD2MriaPQhN,1938PVJC8QJEMLHqvXtTCQuA93WKYcDGD6,1BsCC7US5FcAoLGSnifARFe7uNKZ6ALEA8,$598500.73
670688135420860614,Bruce,Hansen,1GFxYemfYKoszvhgDsxXHR4ZaK4LRinjpk,122NNvX8MYSpfjKGXscnQn6VZMhayPMmSj,1MSmPPmMCvYjtXzuzdfLeGe8D8GzxgQGM8,$224177.90
3575462089517453,Nicole,Williams,12gdLBpvNzo3whfRuXxF1tv2Si5cw7cZ9J,1LRi3Rt8hcxjPChy4pkk5HpA9TkoRsAMW2,1KmWwexj4Eo9K2tzyhAtxQCVt7cgFGK6Bm,$906943.67
201601058130271,Steven,Payne,1LNHZTe4W9V6kJ2q3txKNJ2sjK4whWvRJo,1GWXX9YJLphutppG4gKSGhMg8GCR7f3rcd,1PkEoxzgeEUtP8dn1yuwxmNqFNBfofGiqR,$427020.10
6759282866876196435,Julia,Ramirez,1aTbvdt121a3Q4y5S8ivPjFjRFfoDm3Yw,1J3LTLn5TqgzXD335PxAktw7godicMFG4e,1KerJTAveAGSXdFtPPZ1yVazid9woysuAy,$409782.25
3564212477254810,Paula,Walker,1DYKPWxvyo4mCdPt8Nsf8PGar6fyitH1nh,1FPyMsjqzg3A8dLacHvhcjRJ6hevFhFsMQ,1CHjhBA3ih6Brtp3BbkYume3JMkyJuL8z8,$299719.67
3589346246734974,Lois,Crawford,1LiceXpKPUxJdDx4tW7iW1PxM7E9DZRdvF,1J5NdRRSaY1zEM35foKVo71bQiMuDseBWP,1FqGe6T75GrE8hjdoKKLJaM5x6oHdBBRzC,$16288.85
5100137543601577,Juan,Berry,1Mg7XWZoap5vRQv2MTWTLkjrucn2rH8vUG,13LV2wroe9fNgyifX6BvycTh3s6WDjTq4N,18p662Xd8Cq6vgZ5DJiS2v2FdjhJEb7iwc,$755279.14
3575257487255601,Margaret,Franklin,1F7KRhfsS6QqabTRbc3gg14kmcKsE2d96M,18eaVZ5iyP5K32GU8PUwBVxU9MNSFLpF9m,19iWRHtnKr7LhPJqhYYdyDojbebL6LFDGR,$85416.70
4041374543117206,Larry,Powell,1GQzWZEvEhqyp629RKejkmRkXSyoTZVcwP,1D36hMJyghiatFphhTbTSno39jQGb6CSN5,13cNrCkhRgq4abDhKnwF2pyCmEtopNfhBw,$890587.62
3566648034607339,Donald,Spencer,1MV9n3eAvrfrRSpPXdr3KTvMgMgvts1YfH,1BN3bgFUkQ7BacELQ2P2ExwESNohLsoNRJ,16Fuz21T2RFtrbonRNXxTi6rngHWWYiZN6,$33781.53
6371043404662445,Billy,Freeman,1BCKFMmxiVb6Wc1bbwyispFB2rBbseQxjK,17P6ddN4KqYcnGP3RfrYEVhNazkkwU1QJf,13TJSHrTrjgPfKxP8BfFHYWowwMbKNxvNc,$421207.15
3533624535130121,Ruby,Burke,1NuoTxg58V2uvGwBnAbfsWWSVVSnNzgdbG,1JkbTFgxyD75XCrGe3DzqJyf79ygqKuNxC,124HHGvov4LFjajkApSzWK2t8c9pfk4WKs,$106752.39
5002357790703541,Nicholas,Boyd,1Jnd3xXY65oqQ8kNEfJn3atjhWNGtKzzuX,152j3zFGtY9G4L5HVgU2WedDZtmqe7JvRy,1NPSLAUSMLKWvV6qR1cQKiaXKgyH3Au7NC,$810331.35
349388493645435,Anne,Morales,1KGrhzfVXoRX9jZZ7PtiWtv1Xt65ZsoF9c,13TB2n4A9BpeUthMMttUUwTzuJciYtKhVG,1GhjVK1bVx3qgm2Mpiskkbjme2gQcPdhXA,$465420.78
5020803304661183879,Kathy,Howard,1FvYfJGaDSEVD9ZVczGmRum3bzMbMjMw8K,14ivGm4zncFYj93XSftmXHvKnmxE6KU1hT,1CzbRDThppoRaWa6QUWicUkEZY4u98uhaY,$245034.15
